o,20750,7711772,7711784
o,20751,7718434,7718446
o,20752,7725098,7725110
o,20753,7731760,7731772
o,20754,7738422,7738434
o,20755,7745086,7745098
o,20756,7751744,7751756
o,20757,7758406,7758418
o,20758,7765068,7765080
o,20759,7771730,7771742
o,20760,7778392,7778404
o,20761,7785054,7785066
o,20762,7791716,7791728
o,20763,7798378,7798390
o,20764,7805040,7805052
o,20765,7811704,7811716
o,20766,7818364,7818376
o,20767,7824918,7824930
o,20768,7831580,7831592
o,20769,7838240,7838252
o,20770,7844902,7844914
o,20771,7851564,7851576
o,20772,7858228,7858240
o,20773,7864890,7864902
a,20774,7871554,7871566
o,20775,7878220,7878232
EC, 427,11600,   0,12027
ER,11725, 294,   8
o,20776,7884882,7884894
o,20777,7891544,7891556
o,20778,7898206,7898218
o,20779,7904868,7904880
o,20780,7911436,7911448
o,20781,7918098,7918110
o,20782,7924760,7924772
o,20783,7931422,7931434
o,20784,7938084,7938096
o,20785,7944748,7944762
o,20786,7951408,7951420
o,20787,7958070,7958082
o,20788,7964732,7964744
o,20789,7971394,7971406
o,20790,7978056,7978068
o,20791,7984716,7984728
o,20792,7991380,7991392
o,20793,7998042,7998054
o,20794,8004704,8004716
o,20795,8011368,8011380
o,20796,8018446,8018458
o,20797,8025108,8025120
o,20798,8031770,8031782
o,20799,8038432,8038444
o,20800,8045092,8045104
o,20801,8051754,8051766
o,20802,8058416,8058428
o,20803,8065076,8065088
o,20804,8071738,8071750
o,20805,8078400,8078412
o,20806,8085060,8085072
o,20807,8091720,8091732
o,20808,8098380,8098392
o,20809,8105042,8105054
o,20810,8111702,8111714
o,20811,8118364,8118376
o,20812,8125028,8125040
o,20813,8131596,8131608
o,20814,8138256,8138268
o,20815,8144920,8144932
o,20816,8151580,8151592
o,20817,8158242,8158254
o,20818,8164904,8164916
o,20819,8171566,8171578
o,20820,8178228,8178240
o,20821,8184890,8184902
o,20822,8191550,8191562
o,20823,8198210,8198222
o,20824,8204872,8204884
o,20825,8211536,8211548
o,20826,8218196,8218208
o,20827,8224858,8224870
o,20828,8231436,8231448
o,20829,8238098,8238110
o,20830,8244758,8244770
o,20831,8251420,8251432
o,20832,8258084,8258096
o,20833,8264746,8264758
o,20834,8271408,8271420
o,20835,8278070,8278082
o,20836,8284730,8284742
o,20837,8291392,8291404
o,20838,8298054,8298066
o,20839,8304716,8304728
o,20840,8311378,8311390
o,20841,8318040,8318052
o,20842,8324702,8324714
o,20843,8331364,8331376
o,20844,8338026,8338038
o,20845,8344690,8344702
o,20846,8351350,8351362
o,20847,8358012,8358024
o,20848,8364674,8364686
o,20849,8371336,8371348
o,20850,8377998,8378010
o,20851,8384660,8384672
o,20852,8391842,8391854
o,20853,8398504,8398516
o,20854,8405166,8405178
o,20855,8411830,8411842
o,20856,8418830,8418842
o,20857,8425492,8425504
o,20858,8432154,8432166
o,20859,8438816,8438828
o,20860,8445478,8445490
o,20861,8452138,8452150
o,20862,8458800,8458812
o,20863,8465462,8465474
o,20864,8472124,8472136
o,20865,8478788,8478800
o,20866,8485448,8485460
o,20867,8492110,8492122
o,20868,8498772,8498784
o,20869,8505434,8505446
o,20870,8512096,8512108
o,20871,8518758,8518770
o,20872,8525840,8525852
o,20873,8532502,8532514
EC, 465,12562,   0,13028
ER,12697, 322,   8
o,20874,8539164,8539176
o,20875,8545828,8545840
o,20876,8552488,8552500
o,20877,8559148,8559160
o,20878,8565810,8565822
o,20879,8572472,8572484
o,20880,8579132,8579144
o,20881,8585792,8585804
o,20882,8592454,8592466
o,20883,8599116,8599128
o,20884,8605778,8605790
o,20885,8612442,8612454
o,20886,8619102,8619114
o,20887,8625764,8625776
o,20888,8632426,8632438
o,20889,8639088,8639100
o,20890,8645750,8645762
o,20891,8652412,8652424
o,20892,8659590,8659602
o,20893,8666124,8666136
o,20894,8672786,8672798
o,20895,8679450,8679462
o,20896,8686110,8686122
o,20897,8692770,8692782
o,20898,8699432,8699444
o,20899,8706094,8706106
o,20900,8712756,8712768
o,20901,8719418,8719430
o,20902,8726080,8726092
o,20903,8732742,8732754
o,20904,8739404,8739416
o,20905,8746066,8746078
o,20906,8752726,8752738
o,20907,8759386,8759398
o,20908,8766048,8766060
o,20909,8772710,8772722
o,20910,8779372,8779384
o,20911,8786034,8786046
o,20912,8792856,8792868
o,20913,8799248,8799260
o,20914,8805910,8805922
o,20915,8812574,8812586
o,20916,8819234,8819246
o,20917,8825896,8825908
o,20918,8832558,8832570
o,20919,8839220,8839232
o,20920,8845882,8845894
o,20921,8852544,8852556
o,20922,8859206,8859218
o,20923,8865868,8865880
o,20924,8872528,8872540
o,20925,8879192,8879204
o,20926,8885852,8885864
o,20927,8892514,8892526
o,20928,8899084,8899096
o,20929,8905746,8905758
o,20930,8912408,8912420
o,20931,8919070,8919082
o,20932,8925890,8925902
o,20933,8932552,8932564
o,20934,8939020,8939032
o,20935,8945682,8945694
o,20936,8952340,8952352
o,20937,8959002,8959014
o,20938,8965664,8965676
o,20939,8972326,8972338
o,20940,8978988,8979000
o,20941,8985650,8985662
o,20942,8992312,8992324
o,20943,8998972,8998984
o,20944,9005634,9005646
o,20945,9012298,9012310
o,20946,9018958,9018970
o,20947,9025618,9025630
o,20948,9032280,9032292
o,20949,9038942,9038954
o,20950,9045604,9045616
o,20951,9052266,9052278
o,20952,9058930,9058942
o,20953,9065592,9065604
o,20954,9072254,9072266
o,20955,9078918,9078930
o,20956,9085578,9085590
o,20957,9092240,9092252
o,20958,9098764,9098776
o,20959,9105424,9105436
o,20960,9112086,9112098
o,20961,9118748,9118760
o,20962,9125408,9125420
o,20963,9132068,9132080
o,20964,9138730,9138742
o,20965,9145394,9145406
o,20966,9152054,9152066
o,20967,9158716,9158728
o,20968,9165378,9165390
o,20969,9172040,9172052
o,20970,9178702,9178714
o,20971,9185366,9185378
o,20972,9192700,9192712
EC, 504,13524,   0,14029
ER,13670, 350,   8
o,20973,9199116,9199128
o,20974,9205776,9205788
o,20975,9212440,9212452
o,20976,9219100,9219112
o,20977,9225762,9225774
o,20978,9232424,9232436
o,20979,9239086,9239098
o,20980,9245748,9245760
o,20981,9252410,9252422
o,20982,9259072,9259084
o,20983,9265734,9265746
o,20984,9272396,9272408
o,20985,9279060,9279072
o,20986,9285720,9285732
o,20987,9292300,9292312
o,20988,9298962,9298974
o,20989,9305622,9305634
o,20990,9312284,9312296
,20991,9318946,9318958
o,20992,9325608,9325620
o,20993,9332268,9332280
o,20994,9338930,9338942
o,20995,9345594,9345606
o,20996,9352254,9352266
o,20997,9358916,9358928
o,20998,9365576,9365588
o,20999,9372238,9372250
o,21000,9378900,9378912
o,21001,9385562,9385574
o,21002,9392224,9392236
o,21003,9398886,9398898
o,21004,9405548,9405560
o,21005,9412212,9412224
o,21006,9418872,9418884
o,21007,9425420,9425432
o,21008,9432082,9432094
o,21009,9438744,9438756
o,21010,9445406,9445418
o,21011,9452068,9452080
o,21012,9458888,9458900
o,21013,9465550,9465562
o,21014,9472212,9472224
o,21015,9478876,9478888
o,21016,9485536,9485548
o,21017,9491980,9491992
o,21018,9498642,9498654
o,21019,9505304,9505316
o,21020,9511966,9511978
o,21021,9518628,9518640
o,21022,9525290,9525302
o,21023,9531952,9531964
o,21024,9538614,9538626
o,21025,9545278,9545290
o,21026,9551938,9551950
o,21027,9558600,9558612
o,21028,9565262,9565274
o,21029,9571924,9571936
a,21030,9578584,9578596
o,21031,9585246,9585258
o,21032,9591910,9591922
o,21033,9598572,9598584
o,21034,9605234,9605246
o,21035,9611898,9611910
o,21036,9618558,9618570
o,21037,9625220,9625232
o,21038,9631882,9631894
o,21039,9638544,9638556
o,21040,9645206,9645218
o,21041,9651868,9651880
o,21042,9658530,9658542
o,21043,9665192,9665204
o,21044,9671854,9671866
o,21045,9678518,9678530
o,21046,9685178,9685190
o,21047,9691660,9691672
o,21048,9698322,9698334
o,21049,9704984,9704996
o,21050,9711646,9711658
o,21051,9718306,9718318
o,21052,9724970,9724982
o,21053,9731632,9731644
o,21054,9738294,9738306
o,21055,9744956,9744968
o,21056,9751616,9751628
o,21057,9758278,9758290
o,21058,9764940,9764952
o,21059,9771602,9771614
o,21060,9778264,9778276
o,21061,9784926,9784938
o,21062,9791588,9791600
o,21063,9798250,9798262
o,21064,9804912,9804924
o,21065,9811576,9811588
o,21066,9818236,9818248
o,21067,9824898,9824910
o,21068,9831560,9831572
o,21069,9838094,9838106
o,21070,9844756,9844768
EC, 542,14486,   0,15029
ER,14642, 378,   8
o,21071,9851418,9851430
o,21072,9858082,9858094
o,21073,9864744,9864756
o,21074,9871406,9871418
o,21075,9878070,9878082
o,21076,9884728,9884740
o,21077,9891390,9891402
o,21078,9898052,9898064
o,21079,9904714,9904726
o,21080,9911376,9911388
o,21081,9918036,9918048
o,21082,9924696,9924708
o,21083,9931358,9931370
o,21084,9938020,9938032
o,21085,9944684,9944696
o,21086,9951344,9951356
o,21087,9957900,9957912
o,21088,9964562,9964574
o,21089,9971224,9971236
o,21090,9977886,9977898
o,21091,9984548,9984560
o,21092,9991368,9991380
o,21093,9998030,9998042
o,21094,10004692,10004704
o,21095,10011356,10011368
o,21096,10018016,10018028
o,21097,10024678,10024690
o,21098,10031340,10031352
o,21099,10037772,10037784
o,21100,10044434,10044446
o,21101,10051096,10051108
o,21102,10057758,10057770
o,21103,10064420,10064432
o,21104,10071080,10071092
o,21105,10077742,10077754
o,21106,10084402,10084414
o,21107,10091064,10091076
o,21108,10097724,10097736
o,21109,10104386,10104398
o,21110,10111048,10111060
o,21111,10117710,10117722
o,21112,10124888,10124900
o,21113,10131550,10131562
o,21114,10138212,10138224
o,21115,10144876,10144888
o,21116,10151536,10151548
o,21117,10158198,10158210
o,21118,10164860,10164872
o,21119,10171522,10171534
o,21120,10178184,10178196
o,21121,10184846,10184858
o,21122,10191508,10191520
o,21123,10198170,10198182
o,21124,10204832,10204844
o,21125,10211496,10211508
o,21126,10218156,10218168
o,21127,10224818,10224830
o,21128,10231480,10231492
o,21129,10238142,10238154
o,21130,10244804,10244816
o,21131,10251466,10251478
o,21132,10258644,10258656
o,21133,10265306,10265318
o,21134,10271968,10271980
o,21135,10278632,10278644
o,21136,10285292,10285304
o,21137,10291954,10291966
o,21138,10298616,10298628
o,21139,10305278,10305290
o,21140,10311692,10311704
o,21141,10318354,10318366
o,21142,10325016,10325028
o,21143,10331678,10331690
o,21144,10338340,10338352
o,21145,10345004,10345016
o,21146,10351664,10351676
o,21147,10358326,10358338
o,21148,10364988,10365000
o,21149,10371650,10371662
o,21150,10378312,10378324
o,21151,10384974,10384986
o,21152,10391810,10391822
o,21153,10398220,10398232
o,21154,10404882,10404894
o,21155,10411546,10411558
o,21156,10418206,10418218
o,21157,10424868,10424880
o,21158,10431528,10431540
o,21159,10438190,10438202
o,21160,10444852,10444864
o,21161,10451514,10451526
o,21162,10458176,10458188
o,21163,10464838,10464850
o,21164,10471500,10471512
o,21165,10478164,10478176
o,21166,10484824,10484836
o,21167,10491486,10491498
o,21168,10498148,10498160
o,21169,10504810,10504822
EC, 582,15447,   0,16030
ER,15615, 406,   8
o,21170,10511374,10511386
o,21171,10518036,10518048
o,21172,10524700,10524712
o,21173,10531362,10531374
o,21174,10538022,10538034
o,21175,10544684,10544696
o,21176,10551342,10551354
o,21177,10558002,10558014
o,21178,10564664,10564676
o,21179,10571326,10571338
o,21180,10577988,10578000
o,21181,10584650,10584662
o,21182,10591312,10591324
o,21183,10597974,10597986
o,21184,10604636,10604648
o,21185,10611300,10611312
o,21186,10617960,10617972
o,21187,10624528,10624540
o,21188,10631190,10631202
o,21189,10637852,10637864
o,21190,10644514,10644526
o,21191,10651176,10651188
o,21192,10658014,10658026
o,21193,10664676,10664688
o,21194,10671116,10671128
o,21195,10677778,10677790
o,21196,10684438,10684450
o,21197,10691100,10691112
o,21198,10697762,10697774
o,21199,10704424,10704436
o,21200,10711086,10711098
o,21201,10717748,10717760
o,21202,10724410,10724422
o,21203,10731072,10731084
o,21204,10737734,10737746
o,21205,10744398,10744410
o,21206,10751058,10751070
o,21207,10757720,10757732
o,21208,10764382,10764394
o,21209,10771044,10771056
o,21210,10777706,10777718
o,21211,10784368,10784380
o,21212,10790930,10790942
o,21213,10797592,10797604
o,21214,10804252,10804264
o,21215,10810916,10810928
o,21216,10817576,10817588
o,21217,10824238,10824250
o,21218,10830900,10830912
o,21219,10837562,10837574
o,21220,10844222,10844234
o,21221,10850884,10850896
o,21222,10857546,10857558
o,21223,10864208,10864220
o,21224,10870870,10870882
o,21225,10877534,10877546
o,21226,10884622,10884634
o,21227,10891284,10891296
o,21228,10897946,10897958
o,21229,10904606,10904618
o,21230,10911268,10911280
o,21231,10917928,10917940
o,21232,10924764,10924776
o,21233,10931426,10931438
o,21234,10938088,10938100
o,21235,10944752,10944764
o,21236,10951412,10951424
o,21237,10958074,10958086
o,21238,10964492,10964504
o,21239,10971154,10971166
o,21240,10977816,10977828
o,21241,10984478,10984490
o,21242,10991140,10991152
o,21243,10997802,10997814
o,21244,11004464,11004476
o,21245,11011126,11011138
o,21246,11017786,11017798
,21247,11024448,11024460
o,21248,11031110,11031122
o,21249,11037772,11037784
o,21250,11044434,11044446
o,21251,11051096,11051108
o,21252,11057760,11057772
o,21253,11064422,11064434
o,21254,11071084,11071096
o,21255,11077748,11077760
o,21256,11084408,11084420
o,21257,11091070,11091082
o,21258,11097612,11097624
o,21259,11104274,11104286
o,21260,11110936,11110948
o,21261,11117598,11117610
o,21262,11124260,11124272
o,21263,11130922,11130934
o,21264,11137582,11137594
o,21265,11144246,11144258
o,21266,11150908,11150920
o,21267,11157570,11157582
EC, 622,16407,   0,17030
ER,16587, 434,   8
o,21268,11164234,11164246
o,21269,11170896,11170908
o,21270,11177558,11177570
o,21271,11184220,11184232
o,21272,11191398,11191410
o,21273,11198060,11198072
o,21274,11204620,11204632
o,21275,11211284,11211296
o,21276,11217944,11217956
o,21277,11224606,11224618
o,21278,11231266,11231278
o,21279,11237928,11237940
o,21280,11244590,11244602
o,21281,11251252,11251264
o,21282,11257912,11257924
o,21283,11264574,11264586
o,21284,11271236,11271248
o,21285,11277900,11277912
a,21286,11284558,11284570
o,21287,11291220,11291232
o,21288,11297882,11297894
o,21289,11304460,11304472
o,21290,11311120,11311132
o,21291,11317782,11317794
o,21292,11324618,11324630
o,21293,11331084,11331096
o,21294,11337744,11337756
o,21295,11344408,11344420
o,21296,11351068,11351080
o,21297,11357730,11357742
o,21298,11364392,11364404
o,21299,11371054,11371066
o,21300,11377716,11377728
o,21301,11384378,11384390
o,21302,11391040,11391052
o,21303,11397702,11397714
o,21304,11404364,11404376
o,21305,11411028,11411040
o,21306,11417688,11417700
o,21307,11424350,11424362
o,21308,11431012,11431024
o,21309,11437580,11437592
o,21310,11444242,11444254
o,21311,11450904,11450916
o,21312,11457742,11457754
o,21313,11464404,11464416
o,21314,11471066,11471078
o,21315,11477730,11477742
o,21316,11484390,11484402
o,21317,11491052,11491064
o,21318,11497714,11497726
o,21319,11504376,11504388
o,21320,11510796,11510808
o,21321,11517456,11517468
o,21322,11524118,11524130
o,21323,11530780,11530792
o,21324,11537442,11537454
o,21325,11544106,11544118
o,21326,11550766,11550778
o,21327,11557428,11557440
o,21328,11564088,11564100
o,21329,11570750,11570762
o,21330,11577412,11577424
o,21331,11584074,11584086
o,21332,11590738,11590750
o,21333,11597400,11597412
o,21334,11604062,11604074
o,21335,11610726,11610738
o,21336,11617386,11617398
o,21337,11624048,11624060
o,21338,11630710,11630722
o,21339,11637372,11637384
o,21340,11644034,11644046
o,21341,11650696,11650708
o,21342,11657228,11657240
o,21343,11663890,11663902
o,21344,11670552,11670564
o,21345,11677216,11677228
o,21346,11683876,11683888
o,21347,11690536,11690548
o,21348,11697198,11697210
o,21349,11703858,11703870
o,21350,11710520,11710532
o,21351,11717180,11717192
o,21352,11724018,11724030
o,21353,11730680,11730692
o,21354,11737342,11737354
o,21355,11743758,11743770
o,21356,11750418,11750430
o,21357,11757080,11757092
o,21358,11763742,11763754
o,21359,11770404,11770416
o,21360,11777066,11777078
o,21361,11783728,11783740
o,21362,11790390,11790402
o,21363,11797052,11797064
o,21364,11803716,11803728
o,21365,11810382,11810394
EC, 663,17367,   0,18030
ER,17560, 462,   8
o,21366,11817044,11817056
o,21367,11823706,11823718
o,21368,11830368,11830380
o,21369,11837030,11837042
o,21370,11843692,11843704
o,21371,11850354,11850366
o,21372,11857018,11857030
o,21373,11863680,11863692
o,21374,11870342,11870354
o,21375,11877006,11877020
o,21376,11883666,11883678
o,21377,11890328,11890340
o,21378,11896844,11896856
o,21379,11903506,11903518
o,21380,11910168,11910180
o,21381,11916830,11916842
o,21382,11923492,11923504
o,21383,11930154,11930166
o,21384,11936816,11936828
o,21385,11943480,11943492
o,21386,11950140,11950152
o,21387,11956802,11956814
o,21388,11963464,11963476
o,21389,11970126,11970138
o,21390,11976788,11976800
o,21391,11983450,11983462
o,21392,11990462,11990474
o,21393,11997198,11997210
o,21394,12003860,12003872
o,21395,12011038,12011050
o,21396,12017702,12017714
o,21397,12024362,12024374
o,21398,12031024,12031036
o,21399,12037686,12037698
o,21400,12044348,12044360
o,21401,12051010,12051022
o,21402,12057672,12057684
o,21403,12064334,12064346
o,21404,12070996,12071008
o,21405,12078174,12078186
o,21406,12084836,12084848
o,21407,12091498,12091510
o,21408,12098160,12098172
o,21409,12104822,12104834
o,21410,12111484,12111496
o,21411,12118146,12118158
o,21412,12124810,12124822
o,21413,12131472,12131484
o,21414,12138134,12138146
o,21415,12145312,12145324
o,21416,12151974,12151986
o,21417,12158636,12158648
o,21418,12165298,12165310
o,21419,12171960,12171972
o,21420,12178622,12178634
o,21421,12185284,12185296
o,21422,12191946,12191958
o,21423,12198608,12198620
o,21424,12205270,12205282
o,21425,12212240,12212252
o,21426,12218902,12218914
o,21427,12225564,12225576
o,21428,12232226,12232238
o,21429,12238888,12238900
o,21430,12245550,12245562
o,21431,12252212,12252224
o,21432,12259048,12259060
o,21433,12265710,12265722
o,21434,12272372,12272384
o,21435,12279550,12279562
o,21436,12285964,12285976
o,21437,12292626,12292638
o,21438,12299288,12299300
o,21439,12305950,12305962
o,21440,12312610,12312622
o,21441,12319270,12319282
o,21442,12325932,12325944
o,21443,12332594,12332606
o,21444,12339254,12339266
o,21445,12346430,12346442
o,21446,12353090,12353102
o,21447,12359752,12359764
o,21448,12366414,12366426
o,21449,12373076,12373088
o,21450,12379738,12379750
o,21451,12386400,12386412
o,21452,12393064,12393076
o,21453,12399726,12399738
o,21454,12406388,12406400
o,21455,12413470,12413482
o,21456,12420132,12420144
o,21457,12426794,12426806
o,21458,12433456,12433468
o,21459,12440118,12440130
o,21460,12446780,12446792
o,21461,12453442,12453454
o,21462,12460106,12460118
o,21463,12466768,12466780
EC, 703,18328,   0,19031
ER,18533, 490,   8
o,21464,12473432,12473444
o,21465,12480610,12480622
o,21466,12487272,12487284
o,21467,12493840,12493852
o,21468,12500502,12500514
o,21469,12507164,12507176
o,21470,12513826,12513838
o,21471,12520486,12520498
o,21472,12527150,12527162
o,21473,12533812,12533824
o,21474,12540472,12540484
o,21475,12547648,12547660
o,21476,12554310,12554322
o,21477,12560972,12560984
o,21478,12567634,12567646
o,21479,12574296,12574308
o,21480,12580958,12580970
o,21481,12587620,12587632
o,21482,12594282,12594294
o,21483,12600944,12600956
o,21484,12607606,12607618
o,21485,12614784,12614796
o,21486,12621446,12621458
o,21487,12628108,12628120
o,21488,12634770,12634782
o,21489,12641432,12641444
o,21490,12648094,12648106
o,21491,12654756,12654768
o,21492,12661594,12661606
o,21493,12668430,12668442
o,21494,12675090,12675102
o,21495,12682268,12682280
o,21496,12688930,12688942
o,21497,12695592,12695604
o,21498,12702254,12702266
o,21499,12708916,12708928
o,21500,12715576,12715588
o,21501,12722238,12722250
o,21502,12728898,12728910
,21503,12735558,12735570
o,21504,12742218,12742230
o,21505,12749396,12749408
o,21506,12756058,12756070
o,21507,12762720,12762732
o,21508,12769382,12769394
o,21509,12776044,12776056
o,21510,12782706,12782718
o,21511,12789368,12789380
o,21512,12796206,12796218
o,21513,12802572,12802584
o,21514,12809234,12809246
o,21515,12816412,12816424
o,21516,12823074,12823086
o,21517,12829736,12829748
o,21518,12836398,12836410
o,21519,12843060,12843072
o,21520,12849722,12849734
o,21521,12856384,12856396
o,21522,12863046,12863058
o,21523,12869708,12869720
o,21524,12876370,12876382
o,21525,12883548,12883560
o,21526,12890210,12890222
o,21527,12896872,12896884
o,21528,12903534,12903546
o,21529,12910196,12910208
o,21530,12916858,12916870
o,21531,12923520,12923532
o,21532,12930358,12930370
o,21533,12936716,12936728
o,21534,12943378,12943390
o,21535,12950554,12950566
o,21536,12957216,12957228
o,21537,12963878,12963890
o,21538,12970540,12970552
o,21539,12977202,12977214
o,21540,12983862,12983874
o,21541,12990522,12990534
a,21542,12997184,12997196
o,21543,13003846,13003858
o,21544,13010508,13010520
o,21545,13017616,13017628
o,21546,13024276,13024288
o,21547,13030938,13030950
o,21548,13037600,13037612
o,21549,13044262,13044274
o,21550,13050924,13050936
o,21551,13057586,13057598
o,21552,13065114,13065126
o,21553,13071886,13071898
o,21554,13078548,13078560
o,21555,13085728,13085740
o,21556,13092390,13092402
o,21557,13099052,13099064
o,21558,13105714,13105726
o,21559,13112374,13112388
o,21560,13119036,13119048
o,21561,13125698,13125710
EC, 743,19288,   0,20032
ER,19506, 518,   8
o,21562,13132300,13132312
o,21563,13138960,13138972
o,21564,13145622,13145634
o,21565,13152802,13152814
o,21566,13159462,13159474
o,21567,13166124,13166136
o,21568,13172786,13172798
o,21569,13179448,13179460
o,21570,13186110,13186122
o,21571,13192772,13192784
o,21572,13199436,13199448
o,21573,13206098,13206110
o,21574,13212760,13212772
o,21575,13219940,13219952
o,21576,13226602,13226614
o,21577,13233168,13233180
o,21578,13239830,13239842
o,21579,13246490,13246502
o,21580,13253152,13253164
o,21581,13259814,13259826
o,21582,13266476,13266488
o,21583,13273138,13273150
o,21584,13279800,13279812
o,21585,13286978,13286990
o,21586,13293640,13293652
o,21587,13300302,13300314
o,21588,13306892,13306904
o,21589,13313554,13313566
o,21590,13320214,13320226
o,21591,13326876,13326888
o,21592,13333538,13333550
o,21593,13340198,13340210
o,21594,13346860,13346872
o,21595,13354040,13354052
o,21596,13360702,13360714
o,21597,13367364,13367376
o,21598,13374026,13374038
o,21599,13380688,13380700
o,21600,13387276,13387288
o,21601,13393938,13393950
o,21602,13400600,13400612
o,21603,13407262,13407274
o,21604,13413924,13413936
o,21605,13421102,13421114
o,21606,13427762,13427774
o,21607,13434424,13434436
o,21608,13441086,13441098
o,21609,13447748,13447760
o,21610,13454410,13454422
o,21611,13461072,13461084
o,21612,13467736,13467748
o,21613,13474316,13474328
o,21614,13480978,13480990
o,21615,13488158,13488170
o,21616,13494820,13494832
o,21617,13501482,13501494
o,21618,13508144,13508156
o,21619,13514806,13514818
o,21620,13521468,13521480
o,21621,13528130,13528142
o,21622,13534792,13534804
o,21623,13541452,13541464
o,21624,13548114,13548126
o,21625,13555294,13555306
o,21626,13561956,13561968
o,21627,13568524,13568536
o,21628,13575186,13575198
o,21629,13581848,13581860
o,21630,13588508,13588520
o,21631,13595170,13595182
o,21632,13601834,13601846
o,21633,13608496,13608508
o,21634,13615158,13615170
o,21635,13622338,13622350
o,21636,13628998,13629010
o,21637,13635660,13635672
o,21638,13642322,13642334
o,21639,13648984,13648996
o,21640,13655646,13655658
o,21641,13662308,13662320
o,21642,13668876,13668888
o,21643,13675538,13675550
o,21644,13682200,13682212
o,21645,13689380,13689392
o,21646,13696042,13696054
o,21647,13702704,13702716
o,21648,13709366,13709378
o,21649,13716028,13716040
o,21650,13722690,13722702
o,21651,13729352,13729364
o,21652,13736702,13736714
o,21653,13743116,13743128
o,21654,13749778,13749790
o,21655,13756956,13756968
o,21656,13763618,13763630
o,21657,13770282,13770294
o,21658,13776944,13776956
EC, 783,20249,   0,21032
ER,20478, 545,   8
o,21659,13783606,13783618
o,21660,13790268,13790280
o,21661,13796930,13796942
o,21662,13803590,13803602
o,21663,13810252,13810264
o,21664,13816914,13816926
o,21665,13824094,13824106
o,21666,13830668,13830680
o,21667,13837330,13837342
o,21668,13843992,13844004
o,21669,13850652,13850664
o,21670,13857314,13857326
o,21671,13863974,13863986
o,21672,13870810,13870822
o,21673,13877472,13877484
o,21674,13883916,13883928
o,21675,13891096,13891108
o,21676,13897758,13897770
o,21677,13904420,13904432
o,21678,13911082,13911094
o,21679,13917744,13917756
o,21680,13924406,13924418
o,21681,13931068,13931080
o,21682,13937730,13937742
o,21683,13944392,13944404
o,21684,13951054,13951066
o,21685,13958162,13958174
o,21686,13965178,13965190
o,21687,13971980,13971992
o,21688,13978642,13978654
o,21689,13985304,13985316
o,21690,13991964,13991976
o,21691,13998626,13998638
o,21692,14005290,14005302
o,21693,14011950,14011962
o,21694,14018612,14018624
o,21695,14025792,14025804
o,21696,14032454,14032466
o,21697,14039114,14039126
o,21698,14045776,14045788
o,21699,14052438,14052450
o,21700,14059100,14059112
o,21701,14065762,14065774
o,21702,14072424,14072436
o,21703,14079086,14079098
o,21704,14085748,14085760
o,21705,14092928,14092940
o,21706,14099590,14099602
o,21707,14106252,14106264
o,21708,14112914,14112926
o,21709,14119436,14119448
o,21710,14126098,14126110
o,21711,14132760,14132772
o,21712,14140110,14140122
o,21713,14146772,14146784
o,21714,14153434,14153446
o,21715,14160612,14160624
o,21716,14167274,14167286
o,21717,14173708,14173720
o,21718,14180370,14180382
o,21719,14187032,14187044
o,21720,14193694,14193706
o,21721,14200354,14200366
o,21722,14207016,14207028
o,21723,14213676,14213688
o,21724,14220338,14220350
o,21725,14227516,14227528
o,21726,14234178,14234190
o,21727,14240838,14240850
o,21728,14247500,14247512
o,21729,14254162,14254174
o,21730,14260824,14260836
o,21731,14267404,14267416
o,21732,14274242,14274254
o,21733,14280904,14280916
o,21734,14287566,14287578
o,21735,14294744,14294756
o,21736,14301406,14301418
o,21737,14308068,14308080
o,21738,14314730,14314742
o,21739,14321392,14321404
o,21740,14328054,14328066
o,21741,14334476,14334488
o,21742,14341138,14341150
o,21743,14347800,14347812
o,21744,14354462,14354474
o,21745,14361640,14361652
o,21746,14368300,14368312
o,21747,14374962,14374974
o,21748,14381624,14381636
o,21749,14388284,14388296
o,21750,14394946,14394958
o,21751,14401608,14401620
o,21752,14408272,14408284
o,21753,14414934,14414946
o,21754,14421596,14421608
o,21755,14428690,14428702
o,21756,14435352,14435364
EC, 823,21209,   0,22033
ER,21451, 573,   8
o,21757,14442016,14442028
o,21758,14448678,14448690
,21759,14455338,14455350
o,21760,14462000,14462012
o,21761,14468662,14468674
o,21762,14475324,14475336
o,21763,14481986,14481998
o,21764,14488648,14488660
o,21765,14495826,14495838
o,21766,14502488,14502500
o,21767,14509068,14509080
o,21768,14515730,14515742
o,21769,14522392,14522404
o,21770,14529054,14529066
o,21771,14535716,14535728
o,21772,14542378,14542390
o,21773,14549040,14549052
o,21774,14555702,14555714
o,21775,14562880,14562892
o,21776,14569542,14569554
o,21777,14576204,14576216
o,21778,14582866,14582878
o,21779,14589528,14589540
o,21780,14596190,14596202
o,21781,14602852,14602864
o,21782,14609514,14609526
o,21783,14616176,14616188
o,21784,14622838,14622850
o,21785,14630016,14630028
o,21786,14636678,14636690
o,21787,14643340,14643352
o,21788,14650002,14650014
o,21789,14656664,14656676
o,21790,14663180,14663192
o,21791,14669842,14669854
o,21792,14676506,14676518
o,21793,14683168,14683180
o,21794,14689828,14689840
o,21795,14697006,14697018
o,21796,14703666,14703678
o,21797,14710328,14710340
a,21798,14716990,14717002
o,21799,14723652,14723664
o,21800,14730312,14730324
o,21801,14736974,14736986
o,21802,14743636,14743648
o,21803,14750298,14750310
